Q28626,P569,-06500101,-06500,-06500,0.13
Q28626,P570,-06000000,-06000,-06000,0.15
Q28633,P569,19260818,192608,192608,0.17
Q28633,P570,20020624,200206,200206,0.17
Q28658,P569,19441004,194410,194410,0.01
Q28704,P54,Q495929,196901,197101,0.16
Q28704,P54,Q39988,196901,197101,0.06
Q28704,P54,Q39988,197101,197401,0.12
Q28704,P54,Q543842,196901,197101,0.07
Q28704,P54,Q543842,197101,197401,0.14
Q28704,P54,Q543842,197101,197901,0.04
Q28704,P569,19510326,195103,195103,0.06
Q28716,P569,19780818,197808,197808,0.03
Q28756,P569,19720216,197202,197202,0.16
Q28777,P569,12100101,121001,121001,0.17
Q28777,P570,12800101,128001,128001,0.13
Q28783,P569,19441102,194411,194411,0.19
Q28836,P569,18281221,182812,182812,0.19
Q28836,P570,19051123,190511,190511,0.17
Q28873,P569,19740417,197404,197404,0.01
Q28876,P569,19170520,191705,191705,0.1
Q28876,P570,19980327,199803,199803,0.12
Q28899,P569,17851111,178511,178511,0.06
Q28899,P570,18550108,185501,185501,0.13
Q28900,P569,19260531,192605,192605,0.11
Q28900,P570,19921226,199212,199212,0.02
Q28921,P569,19431225,194312,194312,0.13
Q28999,P570,19390109,193901,193901,0.1
Q28999,P569,18660216,186602,186602,0.17
Q29001,P570,05520101,055201,055201,0.05
Q29001,P569,04900000,049000,049000,0.11
Q29031,P569,18600112,186001,186001,0.13
Q29031,P570,19460623,194606,194606,0.14
Q29050,P569,19020812,190208,190208,0.1
Q29050,P570,19800314,198003,198003,0.06
Q29073,P569,17290418,172904,172904,0.02
Q29073,P570,18080923,180809,180809,0.05
Q29085,P569,13340101,133401,133401,0
Q29085,P570,13890101,138901,138901,0.14
Q29086,P569,19700124,197001,197001,0.06
Q29108,P286,Q212914,201403,201403,0.1
Q29184,P54,Q1757136,201200,201200,0.13
Q29184,P54,Q241587,201200,201100,0.15
Q29184,P54,Q241587,201100,201100,0.04
Q29184,P54,Q316593,201200,201100,0.11
Q29184,P54,Q316593,201100,201000,0.13
Q29184,P54,Q316593,200300,200300,0.12
Q29184,P569,19810928,198109,198109,0.14
Q29194,P570,19280624,192806,192806,0.11
Q29194,P569,18540222,185402,185402,0.09
Q29196,P569,19520701,195207,195207,0.09
Q29216,P569,19380101,193801,193801,0.04
Q29250,P569,19500921,195009,195009,0.08
Q29300,P569,15240101,152401,152401,0.18
Q29300,P570,15570421,155704,155704,0.14
Q29324,P569,08950101,089501,089501,0.03
Q29324,P570,09620101,096201,096201,0.12
Q29339,P54,Q75729,201001,201101,0.17
Q29339,P54,Q1386850,201001,201101,0.07
Q29339,P54,Q1386850,199601,199901,0.09
Q29339,P54,Q631,201001,201101,0.02
Q29339,P54,Q631,199601,199901,0.03
Q29339,P54,Q631,200801,200801,0.11
Q29339,P54,Q104770,201001,201101,0.16
Q29339,P54,Q104770,199601,199901,0.12
Q29339,P54,Q104770,200801,200801,0.05
Q29339,P54,Q104770,200901,201001,0.03
Q29339,P54,Q17497,201001,201101,0.12
Q29339,P54,Q17497,199601,199901,0.11
Q29339,P54,Q17497,200801,200801,0
Q29339,P54,Q17497,200901,201001,0.14
Q29339,P54,Q17497,200501,200601,0.13
Q29339,P54,Q9616,201001,201101,0.14
Q29339,P54,Q9616,199601,199901,0.09
Q29339,P54,Q9616,200801,200801,0.15
Q29339,P54,Q9616,200901,201001,0.03
Q29339,P54,Q9616,200501,200601,0.1
Q29339,P54,Q9616,200601,200601,0.12
Q29339,P54,Q128446,201001,201101,0.18
Q29339,P54,Q128446,199601,199901,0.1
Q29339,P54,Q128446,200801,200801,0.16
Q29339,P54,Q128446,200901,201001,0.02
Q29339,P54,Q128446,200501,200601,0.13
Q29339,P54,Q128446,200601,200601,0.08
Q29339,P54,Q128446,200201,200501,0.2
Q29339,P54,Q131499,201001,201101,0.03
Q29339,P54,Q131499,199601,199901,0.09
Q29339,P54,Q131499,200801,200801,0.04
Q29339,P54,Q131499,200901,201001,0.08
Q29339,P54,Q131499,200501,200601,0.1
Q29339,P54,Q131499,200601,200601,0.01
Q29339,P54,Q131499,200201,200501,0.12
Q29339,P54,Q131499,199901,200201,0.04
Q29339,P54,Q8701,201001,201101,0.03
Q29339,P54,Q8701,199601,199901,0.14
Q29339,P54,Q8701,200801,200801,0.04
Q29339,P54,Q8701,200901,201001,0.05
Q29339,P54,Q8701,200501,200601,0.1
Q29339,P54,Q8701,200601,200601,0.02
Q29339,P54,Q8701,200201,200501,0.19
Q29339,P54,Q8701,199901,200201,0.17
Q29339,P54,Q8701,200601,200901,0.14
Q29339,P54,Q1630430,201001,201101,0.07
Q29339,P54,Q1630430,199601,199901,0.07
Q29339,P54,Q1630430,200801,200801,0.16
Q29339,P54,Q1630430,200901,201001,0.16
Q29339,P54,Q1630430,200501,200601,0.06
Q29339,P54,Q1630430,200601,200601,0.08
Q29339,P54,Q1630430,200201,200501,0.07
Q29339,P54,Q1630430,199901,200201,0.2
Q29339,P54,Q1630430,200601,200901,0.2
Q29339,P54,Q1630430,199701,199801,0.12
Q29339,P54,Q267245,201001,201101,0.04
Q29339,P54,Q267245,199601,199901,0.16
Q29339,P54,Q267245,200801,200801,0.17
Q29339,P54,Q267245,200901,201001,0.07
Q29339,P54,Q267245,200501,200601,0.16
Q29339,P54,Q267245,200601,200601,0.12
Q29339,P54,Q267245,200201,200501,0.01
Q29339,P54,Q267245,199901,200201,0.04
Q29339,P54,Q267245,200601,200901,0.04
Q29339,P54,Q267245,199701,199801,0.07
Q29339,P54,Q267245,200301,200901,0.01
Q29339,P54,Q131499,200601,200901,0.13
Q29339,P54,Q131499,199701,199801,0.2
Q29339,P54,Q131499,200301,200901,0.05
Q29339,P54,Q131499,199501,199601,0.07
Q29339,P569,19771111,197711,197711,0.11
Q29342,P569,19900208,199002,199002,0.11
Q29343,P569,19500318,195003,195003,0.06
Q29343,P570,19971111,199711,199711,0.13
Q29345,P570,18490101,184901,184901,0.12
Q29418,P569,19270728,192707,192707,0.11
Q29427,P569,19441122,194411,194411,0.01
Q29438,P570,13230101,132301,132301,0.08
Q29438,P569,12600101,126001,126001,0.18
Q29447,P569,14390101,143901,143901,0.06
Q29447,P570,15070117,150701,150701,0.04
Q29473,P569,16980103,169801,169801,0.11
Q29473,P570,17820412,178204,178204,0.19
Q29495,P54,Q18656,200601,201501,0.02
Q29495,P54,Q18739,200601,201501,0.04
Q29495,P54,Q18739,200601,200701,0.09
Q29495,P54,Q732002,200601,201501,0.08
Q29495,P54,Q732002,200601,200701,0.01
Q29495,P54,Q732002,200601,200601,0.19
Q29495,P54,Q18744,200601,201501,0.19
Q29495,P54,Q18744,200601,200701,0.13
Q29495,P54,Q18744,200601,200601,0.08
Q29495,P54,Q18744,201501,201501,0.19
Q29495,P54,Q18739,200601,200601,0.16
Q29495,P54,Q18739,201501,200801,0.11
Q29495,P54,Q18739,200801,200801,0.05
Q29495,P54,Q1998181,200601,201501,0.02
Q29495,P54,Q1998181,200601,200701,0.13
Q29495,P54,Q1998181,200601,200601,0.11
Q29495,P54,Q1998181,201501,200801,0.02
Q29495,P54,Q1998181,200801,200601,0.16
Q29495,P54,Q190978,200601,201501,0.05
Q29495,P54,Q190978,200601,200701,0.06
Q29495,P54,Q190978,200601,200601,0.15
Q29495,P54,Q190978,201501,200801,0.04
Q29495,P54,Q190978,200801,200601,0.1
Q29495,P54,Q18739,200801,200601,0.16
Q29495,P54,Q18739,200701,200701,0.14
Q29495,P54,Q3589826,200601,201501,0.18
Q29495,P54,Q3589826,200601,200701,0.15
Q29495,P54,Q3589826,200601,200601,0.19
Q29495,P54,Q3589826,201501,200801,0.11
Q29495,P54,Q3589826,200801,200601,0.11
Q29495,P54,Q3589826,200701,200701,0.05
Q29495,P569,19880103,198801,198801,0.03
Q29515,P569,19581229,195812,195812,0.2
Q29527,P569,19531101,195311,195311,0.17
Q29538,P570,19571105,195711,195711,0.05
Q29538,P569,18851120,188511,188511,0.02
Q29544,P569,19370505,193705,193705,0.03
Q29544,P570,20010703,200107,200107,0.15
Q29566,P54,Q18656,200601,200601,0.03
Q29566,P54,Q19444,200601,200001,0.1
Q29566,P54,Q19444,200001,200001,0.1
Q29566,P54,Q18747,200601,200001,0.17
Q29566,P54,Q18747,200001,200401,0.12
Q29566,P54,Q18747,199901,199901,0.02
Q29566,P54,Q19634,200601,200001,0.08
Q29566,P54,Q19634,200001,200401,0.2
Q29566,P54,Q19634,199901,199901,0.16
Q29566,P54,Q18741,200601,200001,0.02
Q29566,P54,Q18741,200001,200401,0.03
Q29566,P54,Q18741,199901,199901,0.16
Q29566,P54,Q18741,199901,200601,0.06
Q29566,P54,Q18741,200401,200401,0.13
Q29566,P54,Q1049171,200601,200001,0.18
Q29566,P54,Q1049171,200001,200401,0.07
Q29566,P54,Q1049171,199901,199901,0.19
Q29566,P54,Q1049171,199901,200601,0.03
Q29566,P54,Q1049171,200401,200401,0.12
Q29566,P54,Q204238,200601,200001,0.18
Q29566,P54,Q204238,200001,200401,0.07
Q29566,P54,Q204238,199901,199901,0.06
Q29566,P54,Q204238,199901,200601,0.19
Q29566,P54,Q204238,200401,200301,0.06
Q29566,P54,Q204238,200001,200001,0.06
Q29566,P54,Q1110944,200601,200001,0.09
Q29566,P54,Q1110944,200001,200401,0.07
Q29566,P54,Q1110944,199901,199901,0.07
Q29566,P54,Q1110944,199901,200601,0.13
Q29566,P54,Q1110944,200401,200301,0.07
Q29566,P54,Q1110944,200001,200601,0.07
Q29566,P54,Q1110944,200601,200601,0.13
Q29566,P54,Q47762,200601,200001,0.19
Q29566,P54,Q47762,200001,200401,0.18
Q29566,P54,Q47762,199901,199901,0.06
Q29566,P54,Q47762,199901,200601,0.03
Q29566,P54,Q47762,200401,200301,0.11
Q29566,P54,Q47762,200001,200601,0.07
Q29566,P54,Q47762,200601,200601,0.16
Q29566,P54,Q47762,200101,200101,0.01
Q29566,P569,19810728,198107,198107,0.08
Q29571,P570,18710125,187101,187101,0.08
Q29571,P569,17940925,179409,179409,0.05
Q29577,P570,17300527,173005,173005,0.09
Q29577,P569,16900101,169001,169001,0.05
Q29612,P569,19400926,194009,194009,0.2
Q29612,P570,20120925,201209,201209,0.13
Q29614,P569,19690322,196903,196903,0.18
Q29618,P569,19490303,194903,194903,0.05
Q29620,P569,19501109,195011,195011,0.14
Q29676,P569,19670821,196708,196708,0.16
Q29693,P54,Q318698,201101,201101,0.02
Q29693,P54,Q938345,201101,201101,0.19
Q29693,P54,Q938345,200301,200601,0.03
Q29693,P54,Q382324,201101,201101,0.13
Q29693,P54,Q382324,200301,200601,0.14
Q29693,P54,Q382324,200801,200801,0.03
Q29693,P54,Q756695,201101,201101,0.19
Q29693,P54,Q756695,200301,200601,0.09
Q29693,P54,Q756695,200801,200801,0.11
Q29693,P54,Q756695,200701,200701,0.01
Q29693,P54,Q1192755,201101,201101,0.07
Q29693,P54,Q1192755,200301,200601,0.08
Q29693,P54,Q1192755,200801,200801,0.15
Q29693,P54,Q1192755,200701,200701,0.16
Q29693,P54,Q1192755,201001,201101,0.06
Q29693,P54,Q260559,201101,201101,0.2
Q29693,P54,Q260559,200301,200601,0.07
Q29693,P54,Q260559,200801,200801,0.09
Q29693,P54,Q260559,200701,200701,0.14
Q29693,P54,Q260559,201001,201101,0.07
Q29693,P54,Q260559,200901,200901,0.2
Q29693,P54,Q2106369,201101,201101,0.1
Q29693,P54,Q2106369,200301,200601,0.01
Q29693,P54,Q2106369,200801,200801,0.05
Q29693,P54,Q2106369,200701,200701,0.02
Q29693,P54,Q2106369,201001,201101,0.2
Q29693,P54,Q2106369,200901,200901,0.18
Q29693,P54,Q2106369,200601,200601,0.03
Q29693,P54,Q318698,200301,200601,0.05
Q29693,P54,Q318698,200801,200801,0.13
Q29693,P54,Q318698,200701,200701,0.2
Q29693,P54,Q318698,201001,201101,0.07
Q29693,P54,Q318698,200901,200901,0
Q29693,P54,Q318698,200601,200601,0
Q29693,P54,Q318698,201201,201301,0.1
Q29693,P54,Q476880,201101,201101,0.15
Q29693,P54,Q476880,200301,200601,0.1
Q29693,P54,Q476880,200801,200801,0.2
Q29693,P54,Q476880,200701,200701,0.01
Q29693,P54,Q476880,201001,201101,0.18
Q29693,P54,Q476880,200901,200901,0.1
Q29693,P54,Q476880,200601,200601,0.12
Q29693,P54,Q476880,201201,201301,0.13
Q29693,P54,Q476880,201401,201401,0.2
Q29693,P54,Q3590364,201101,201101,0.14
Q29693,P54,Q3590364,200301,200601,0.01
Q29693,P54,Q3590364,200801,200801,0.09
Q29693,P54,Q3590364,200701,200701,0.14
Q29693,P54,Q3590364,201001,201101,0
Q29693,P54,Q3590364,200901,200901,0
Q29693,P54,Q3590364,200601,200601,0
Q29693,P54,Q3590364,201201,201301,0.11
Q29693,P54,Q3590364,201401,200301,0.19
Q29693,P54,Q3590364,200101,200101,0.11
Q29693,P54,Q330148,201101,201101,0.01
Q29693,P54,Q330148,200301,200601,0.09
Q29693,P54,Q330148,200801,200801,0.15
Q29693,P54,Q330148,200701,200701,0.1
Q29693,P54,Q330148,201001,201101,0.19
Q29693,P54,Q330148,200901,200901,0.02
Q29693,P54,Q330148,200601,200601,0.01
Q29693,P54,Q330148,201201,201301,0.08
Q29693,P54,Q330148,201401,200301,0.02
Q29693,P54,Q330148,200101,200101,0.19
Q29693,P569,19871022,198710,198710,0.11
Q29732,P569,19550522,195505,195505,0.15
Q29735,P569,19830804,198308,198308,0.11
Q29776,P54,Q1131189,195401,196101,0.13
Q29776,P54,Q16320,195401,196101,0.08
Q29776,P54,Q16320,196101,196501,0.1
Q29776,P54,Q134916,195401,196101,0.11
Q29776,P54,Q134916,196101,196501,0.16
Q29776,P54,Q134916,195701,196501,0.08
Q29776,P569,19360930,193609,193609,0.06
Q29776,P570,20071026,200710,200710,0.1
Q29781,P570,17740101,177401,177401,0.11
Q29782,P569,19520620,195206,195206,0.18
Q29787,P569,17660101,176601,176601,0.05
Q29787,P570,18060101,180601,180601,0.02
Q29813,P569,19560309,195603,195603,0.13
Q29830,P569,19580624,195806,195806,0.03
Q29830,P570,19910515,199105,199105,0.09
Q29835,P569,19880309,198803,198803,0.19
Q29880,P54,Q1149835,201201,201201,0.18
Q29880,P54,Q663727,201201,201101,0.15
Q29880,P54,Q663727,200901,200901,0.16
Q29880,P569,19891007,198910,198910,0.13
Q30449,P26,Q216913,200600,201000,0.14
Q30449,P26,Q294723,200600,201000,0.09
Q30449,P26,Q294723,201300,201500,0.1
Q30449,P569,19840927,198409,198409,0.04
Q30487,P569,19310302,193103,193103,0.07
Q30567,P569,19560131,195601,195601,0.01
Q30583,P569,19711023,197110,197110,0.12
Q30585,P569,19881105,198811,198811,0.05
Q30594,P570,10550111,105501,105501,0.1
Q30594,P569,10000101,100001,100001,0.09
Q30767,P569,19900711,199007,199007,0.04
Q30769,P569,18421217,184212,184212,0.12
Q30769,P570,18990218,189902,189902,0.01
Q30783,P569,19910603,199106,199106,0.09
Q30787,P569,19910923,199109,199109,0.03
Q30865,P26,Q1396558,199101,200401,0.08
Q30865,P569,19561103,195611,195611,0.18
Q30942,P108,Q142539,201301,201301,0.11
Q30942,P108,Q95,201301,201212,0.12
Q30942,P108,Q95,200501,200501,0.15
Q30942,P569,19560131,195601,195601,0.07
Q31013,P569,19440524,194405,194405,0.1
Q31051,P569,19560330,195603,195603,0.09
Q31099,P570,20030203,200302,200302,0.04
Q31099,P569,19180614,191806,191806,0.18
Q31129,P569,19370911,193709,193709,0.18
Q31152,P569,18970910,189709,189709,0.19
Q31152,P570,19760428,197604,197604,0.12
Q31152,P570,19760527,197605,197605,0.18
Q31161,P569,15550101,155501,155501,0.17
Q31161,P570,16160725,161607,161607,0.07
Q31164,P569,19861230,198612,198612,0.17
Q31178,P569,18191016,181910,181910,0.06
Q31178,P570,18910114,189101,189101,0.2
Q31189,P570,17420513,174205,174205,0.16
Q31191,P570,17330101,173301,173301,0.14
Q31214,P569,19100601,191006,191006,0
Q31214,P570,19760109,197601,197601,0.08
Q31215,P569,18931026,189310,189310,0.16
Q31215,P569,18930926,189309,189309,0.14
Q31215,P570,19771130,197711,197711,0.18
Q31215,P570,19771111,197711,197711,0.02
Q31222,P569,18361115,183611,183611,0
Q31222,P570,18951213,189512,189512,0.05
Q31267,P569,17231219,172312,172312,0.02
Q31267,P570,17741216,177412,177412,0.03
Q31278,P569,02000101,020001,020001,0.13
Q31280,P569,18910303,189103,189103,0.07
Q31280,P570,19490520,194905,194905,0.12
Q31293,P26,Q459933,199501,199501,0.13
Q31293,P569,19560930,195609,195609,0.19
Q31298,P569,15000101,150001,150001,0.09
Q31298,P570,15600101,156001,156001,0.05
Q31377,P54,Q75729,200001,200101,0.06
Q31377,P54,Q738886,200001,200101,0.06
Q31377,P54,Q738886,200201,200401,0.04
Q31377,P54,Q193481,200001,200101,0.2
Q31377,P54,Q193481,200201,200401,0.18
Q31377,P54,Q193481,199301,199301,0.03
Q31377,P54,Q844271,200001,200101,0.14
Q31377,P54,Q844271,200201,200401,0.18
Q31377,P54,Q844271,199301,199301,0.04
Q31377,P54,Q844271,200401,200601,0.12
Q31377,P54,Q425599,200001,200101,0.18
Q31377,P54,Q425599,200201,200401,0.19
Q31377,P54,Q425599,199301,199301,0.06
Q31377,P54,Q425599,200401,200601,0.06
Q31377,P54,Q425599,199401,199601,0.17
Q31377,P54,Q194393,200001,200101,0.15
Q31377,P54,Q194393,200201,200401,0.16
Q31377,P54,Q194393,199301,199301,0.13
Q31377,P54,Q194393,200401,200601,0
Q31377,P54,Q194393,199401,199601,0.07
Q31377,P54,Q194393,199601,200001,0.16
Q31377,P54,Q206838,200001,200101,0.03
Q31377,P54,Q206838,200201,200401,0.1
Q31377,P54,Q206838,199301,199301,0.14
Q31377,P54,Q206838,200401,200601,0.16
Q31377,P54,Q206838,199401,199601,0.17
Q31377,P54,Q206838,199601,200001,0.07
Q31377,P54,Q206838,200801,201501,0.04
Q31377,P54,Q495299,200001,200101,0.05
Q31377,P54,Q495299,200201,200401,0.19
Q31377,P54,Q495299,199301,199301,0.18
Q31377,P54,Q495299,200401,200601,0.07
Q31377,P54,Q495299,199401,199601,0.07
Q31377,P54,Q495299,199601,200001,0.18
Q31377,P54,Q495299,200801,201501,0.16
Q31377,P54,Q495299,200101,200101,0.16
Q31377,P54,Q193481,200401,200601,0.07
Q31377,P54,Q193481,199401,199601,0.02
Q31377,P54,Q193481,199601,200001,0.15
Q31377,P54,Q193481,200801,201501,0.19
Q31377,P54,Q193481,200101,200101,0.07
Q31377,P54,Q193481,200601,200801,0.05
Q31377,P54,Q1464421,200001,200101,0.05
Q31377,P54,Q1464421,200201,200401,0.04
Q31377,P54,Q1464421,199301,199301,0.01
Q31377,P54,Q1464421,200401,200601,0.02
Q31377,P54,Q1464421,199401,199601,0.1
Q31377,P54,Q1464421,199601,200001,0.2
Q31377,P54,Q1464421,200801,201501,0.06
Q31377,P54,Q1464421,200101,200101,0.1
Q31377,P54,Q1464421,200601,200801,0.01
Q31377,P54,Q1464421,199501,199701,0.1
Q31377,P54,Q483868,200001,200101,0.14
Q31377,P54,Q483868,200201,200401,0.16
Q31377,P54,Q483868,199301,199301,0.02
Q31377,P54,Q483868,200401,200601,0.14
Q31377,P54,Q483868,199401,199601,0.16
Q31377,P54,Q483868,199601,200001,0.04
Q31377,P54,Q483868,200801,201501,0.08
Q31377,P54,Q483868,200101,200101,0.11
Q31377,P54,Q483868,200601,200801,0.14
Q31377,P54,Q483868,199501,199701,0.12
Q31377,P54,Q483868,199901,200201,0.14
Q31377,P54,Q495299,200601,200801,0.19
Q31377,P54,Q495299,199501,199701,0.01
Q31377,P54,Q495299,199901,200201,0.11
Q31377,P54,Q495299,200201,200201,0.12
Q31377,P54,Q1320554,200001,200101,0.13
Q31377,P54,Q1320554,200201,200401,0.12
Q31377,P54,Q1320554,199301,199301,0.2
Q31377,P54,Q1320554,200401,200601,0.12
Q31377,P54,Q1320554,199401,199601,0.04
Q31377,P54,Q1320554,199601,200001,0.15
Q31377,P54,Q1320554,200801,201501,0.02
Q31377,P54,Q1320554,200101,200101,0.15
Q31377,P54,Q1320554,200601,200801,0.15
Q31377,P54,Q1320554,199501,199701,0.18
Q31377,P54,Q1320554,199901,200201,0.2
Q31377,P54,Q1320554,200201,200201,0.02
Q31377,P54,Q1320554,201401,201401,0.01
Q31377,P569,19750422,197504,197504,0.09
Q31409,P569,19711109,197111,197111,0.15
Q31435,P54,Q2457917,200801,200901,0.1
Q31435,P54,Q4162926,200801,200901,0.13
Q31435,P54,Q4162926,200901,200901,0.2
Q31435,P54,Q4190347,200801,200901,0.06
Q31435,P54,Q4190347,200901,200901,0.19
Q31435,P54,Q4190347,201101,201101,0.07
Q31435,P54,Q2457917,200901,200901,0.08
Q31435,P54,Q2457917,201101,201101,0.17
Q31435,P54,Q2457917,201201,201201,0.05
Q31435,P54,Q2457917,201401,201401,0
Q31435,P569,19901001,199010,199010,0.13
Q31449,P54,Q2457917,201401,201401,0.1
Q31449,P54,Q2391728,201401,201301,0.02
Q31449,P54,Q2391728,201101,201101,0.14
Q31449,P54,Q156709,201401,201301,0.02
Q31449,P54,Q156709,201101,201401,0.05
Q31449,P54,Q156709,201301,201301,0.06
Q31449,P569,19931024,199310,199310,0.14
Q31460,P569,18600320,186003,186003,0.2
Q31460,P570,19280323,192803,192803,0.09
Q31462,P569,19470113,194701,194701,0.15
Q31554,P569,19541121,195411,195411,0.02
Q31649,P570,19011001,190110,190110,0.01
Q31649,P569,18440101,184401,184401,0.02
Q31677,P569,19640126,196401,196401,0.1
Q31695,P569,08380101,083801,083801,0.15
Q31695,P570,09000101,090001,090001,0.13
Q31722,P569,17680128,176801,176801,0.15
Q31722,P570,18360719,183607,183607,0.16
Q31730,P569,-16000101,-16000,-16000,0.11
Q31730,P569,-16040000,-16040,-16040,0.17
Q31730,P570,-16000101,-16000,-16000,0.19
Q31730,P570,-15590000,-15590,-15590,0.05
Q31735,P54,Q1827888,201001,201001,0.19
Q31735,P569,19920109,199201,199201,0.16
Q31742,P54,Q16842552,201501,201501,0.15
Q31742,P54,Q4273487,201501,201201,0.18
Q31742,P54,Q4273487,201201,201201,0.02
Q31742,P569,19920922,199209,199209,0.16
Q31749,P569,02000101,020001,020001,0.1
Q31749,P570,02080101,020801,020801,0
Q31760,P54,Q191843,200501,200701,0.19
Q31760,P54,Q188277,200501,200701,0.11
Q31760,P54,Q188277,200101,200501,0.1
Q31760,P54,Q172476,200501,200701,0.17
Q31760,P54,Q172476,200101,200501,0.17
Q31760,P54,Q172476,200701,200701,0.13
Q31760,P54,Q844931,200501,200701,0.13
Q31760,P54,Q844931,200101,200501,0.14
Q31760,P54,Q844931,200701,200701,0.1
Q31760,P54,Q844931,200301,200301,0.09
Q31760,P54,Q520066,200501,200701,0.2
Q31760,P54,Q520066,200101,200501,0.07
Q31760,P54,Q520066,200701,200701,0.18
Q31760,P54,Q520066,200301,200301,0.13
Q31760,P54,Q520066,201301,201301,0.15
Q31760,P54,Q172476,200301,200301,0.09
Q31760,P54,Q172476,201301,201301,0.12
Q31760,P569,19830919,198309,198309,0.09
Q31763,P54,Q172476,200801,201401,0.07
Q31763,P54,Q845137,200801,201401,0.19
Q31763,P54,Q845137,200901,201001,0.13
Q31763,P54,Q24474,200801,201401,0.05
Q31763,P54,Q24474,200901,201001,0.14
Q31763,P54,Q24474,201401,201401,0.15
Q31763,P54,Q1277549,200801,201401,0.16
Q31763,P54,Q1277549,200901,201001,0.07
Q31763,P54,Q1277549,201401,201001,0.13
Q31763,P54,Q1277549,200901,200901,0.16
Q31763,P54,Q739684,200801,201401,0.17
Q31763,P54,Q739684,200901,201001,0.06
Q31763,P54,Q739684,201401,201001,0.08
Q31763,P54,Q739684,200901,200901,0.01
Q31763,P54,Q739684,201201,201201,0.03
Q31763,P54,Q1277549,201201,201201,0.04
Q31763,P569,19880310,198803,198803,0
Q31806,P569,19200415,192004,192004,0.08
Q31806,P570,20030703,200307,200307,0.17
Q31865,P570,15780101,157801,157801,0.05
Q31873,P54,Q42267,193101,193101,0.13
Q31873,P54,Q8687,193101,193101,0.11
Q31873,P54,Q8687,192901,193601,0.02
Q31873,P54,Q790195,193101,193101,0.01
Q31873,P54,Q790195,192901,193601,0.05
Q31873,P54,Q790195,192501,192901,0.09
Q31873,P54,Q790195,193901,194301,0.14
Q31873,P569,19080511,190805,190805,0.16
Q31873,P570,19860821,198608,198608,0.2
Q31878,P54,Q8749,194401,195601,0.15
Q31878,P54,Q10499,194401,195601,0.14
Q31878,P54,Q10499,195601,195801,0.17
Q31878,P569,19241127,192411,192411,0.1
Q31878,P570,20050917,200509,200509,0.04
Q31899,P569,19680116,196801,196801,0.05
Q31907,P54,Q172476,200701,201301,0.04
Q31907,P54,Q179075,200701,201301,0.06
Q31907,P54,Q179075,201301,201401,0.16
Q31907,P54,Q19521,200701,201301,0.1
Q31907,P54,Q19521,201301,201401,0.01
Q31907,P54,Q19521,201401,201401,0.05
Q31907,P54,Q10329,200701,201301,0.15
Q31907,P54,Q10329,201301,201401,0.12
Q31907,P54,Q10329,201401,201401,0.05
Q31907,P54,Q47774,200701,201301,0.09
Q31907,P54,Q47774,201301,201401,0.14
Q31907,P54,Q47774,201401,201401,0.01
Q31907,P54,Q47774,201201,201201,0.17
Q31907,P569,19851228,198512,198512,0.13
Q31959,P569,19440825,194408,194408,0.11
Q31980,P54,Q8687,193901,195501,0.08
Q31980,P54,Q912844,193901,195501,0.02
Q31980,P54,Q912844,195501,195601,0.03
Q31980,P54,Q42267,193901,195501,0.09
Q31980,P54,Q42267,195501,195601,0.16
Q31980,P54,Q42267,194601,195301,0.07
Q31980,P569,19220206,192202,192202,0.16
Q31980,P570,19900214,199002,199002,0.12
Q31984,P569,19280116,192801,192801,0.11
Q31997,P54,Q75729,201501,201501,0.13
Q31997,P54,Q845146,201501,201101,0.18
Q31997,P54,Q845146,200901,200901,0.14
Q31997,P54,Q172476,201501,201101,0.09
Q31997,P54,Q172476,200901,201501,0.01
Q31997,P54,Q172476,201101,201101,0.06
Q31997,P54,Q3590374,201501,201101,0.1
Q31997,P54,Q3590374,200901,201501,0.13
Q31997,P54,Q3590374,201101,201101,0.09
Q31997,P54,Q4409821,201501,201101,0.01
Q31997,P54,Q4409821,200901,201501,0.17
Q31997,P54,Q4409821,201101,201001,0.19
Q31997,P54,Q4409821,200801,200801,0.13
Q31997,P54,Q2661022,201501,201101,0.07
Q31997,P54,Q2661022,200901,201501,0.02
Q31997,P54,Q2661022,201101,201001,0.06
Q31997,P54,Q2661022,200801,201401,0.1
Q31997,P54,Q2661022,201301,201301,0.02
Q31997,P569,19920303,199203,199203,0.05
Q32014,P569,19880808,198808,198808,0.17
Q32024,P569,19550521,195505,195505,0.09
Q32027,P569,17931223,179312,179312,0.09
Q32027,P570,18630609,186306,186306,0.18
Q32049,P569,19870804,198708,198708,0.16
Q32126,P569,18900207,189002,189002,0.01
Q32126,P570,19430217,194302,194302,0.11
Q32176,P569,19840604,198406,198406,0.1
Q32187,P569,19871206,198712,198712,0.07
Q32297,P569,19740125,197401,197401,0.12
Q32338,P569,19340613,193406,193406,0.02
Q32342,P26,Q5580181,200200,200200,0.09
Q32342,P569,19750101,197501,197501,0.08
Q32397,P569,19711214,197112,197112,0.18
Q32404,P569,19810213,198102,198102,0.16
Q32416,P569,19510625,195106,195106,0.12
Q32420,P569,19620322,196203,196203,0.1
Q32464,P569,19621127,196211,196211,0.05
Q32478,P569,19830704,198307,198307,0.07
Q32522,P26,Q35332,200007,200510,0.02
Q32522,P26,Q316596,200007,200510,0.13
Q32522,P26,Q316596,201508,201508,0.05
Q32522,P569,19690211,196902,196902,0.11
Q32539,P54,Q12236,195601,196201,0.05
