Q43893,P54,Q203976,201501,201501,0.03
Q43893,P54,Q244874,200301,200401,0.15
Q43893,P54,Q244874,201201,201401,0.1
Q43893,P54,Q244874,200701,201101,0.04
Q43893,P54,Q244874,201101,201201,0.01
Q43893,P54,Q244874,201401,201401,0.11
Q43893,P54,Q244874,201501,201501,0.2
Q43893,P54,Q244874,201601,201601,0.19
Q43893,P54,Q9306853,200301,200401,0.2
Q43893,P54,Q9306853,201201,201401,0.14
Q43893,P54,Q9306853,200701,201101,0.12
Q43893,P54,Q9306853,201101,201201,0.07
Q43893,P54,Q9306853,201401,201401,0.12
Q43893,P54,Q9306853,201501,201501,0.13
Q43893,P54,Q9306853,201601,201601,0.19
Q43893,P569,19840608,198406,198406,0.09
Q43901,P569,18401227,184012,184012,0.09
Q43901,P570,19080303,190803,190803,0.08
Q43902,P569,18310301,183103,183103,0.05
Q43902,P570,18960420,189604,189604,0.09
Q43917,P570,19170813,191708,191708,0.07
Q43917,P569,18600520,186005,186005,0.18
Q43922,P569,18100302,181003,181003,0.18
Q43922,P570,19030720,190307,190307,0.07
Q43926,P54,Q6651,199501,199801,0.07
Q43926,P54,Q1543,199501,199801,0.01
Q43926,P54,Q1543,200101,201101,0.09
Q43926,P54,Q13361030,199501,199801,0.15
Q43926,P54,Q13361030,200101,201101,0.09
Q43926,P54,Q13361030,201500,201500,0.17
Q43926,P54,Q1422,199501,199801,0.11
Q43926,P54,Q1422,200101,201101,0.09
Q43926,P54,Q1422,201500,201501,0.11
Q43926,P54,Q1422,201101,201101,0.06
Q43926,P54,Q631,199501,199801,0.01
Q43926,P54,Q631,200101,201101,0.05
Q43926,P54,Q631,201500,201501,0.08
Q43926,P54,Q631,201101,200101,0.13
Q43926,P54,Q631,199801,199801,0.06
Q43926,P54,Q676899,199501,199801,0.15
Q43926,P54,Q676899,200101,201101,0.04
Q43926,P54,Q676899,201500,201501,0.09
Q43926,P54,Q676899,201101,200101,0.01
Q43926,P54,Q676899,199801,199801,0.08
Q43926,P54,Q676899,200201,200201,0.2
Q43926,P54,Q6651,200101,201101,0.06
Q43926,P54,Q6651,201500,201501,0.16
Q43926,P54,Q6651,201101,200101,0.16
Q43926,P54,Q6651,199801,200100,0.16
Q43926,P54,Q6651,200201,200201,0.11
Q43926,P54,Q6651,200100,200100,0.16
Q43926,P54,Q8476,199501,199801,0.11
Q43926,P54,Q8476,200101,201101,0.15
Q43926,P54,Q8476,201500,201501,0.11
Q43926,P54,Q8476,201101,200101,0.12
Q43926,P54,Q8476,199801,200100,0.01
Q43926,P54,Q8476,200201,200000,0.07
Q43926,P54,Q8476,200100,200100,0.11
Q43926,P54,Q8476,199900,199900,0.08
Q43926,P54,Q6651,200201,200000,0.11
Q43926,P54,Q6651,200100,199800,0.19
Q43926,P54,Q6651,199900,199900,0.09
Q43926,P54,Q6651,199500,199500,0.12
Q43926,P54,Q631,199801,200100,0
Q43926,P54,Q631,200201,200000,0.03
Q43926,P54,Q631,200100,199800,0.13
Q43926,P54,Q631,199900,200100,0.01
Q43926,P54,Q631,199500,199500,0.19
Q43926,P54,Q631,199800,199800,0.04
Q43926,P54,Q1422,201101,200101,0.18
Q43926,P54,Q1422,199801,200100,0.02
Q43926,P54,Q1422,200201,200000,0.07
Q43926,P54,Q1422,200100,199800,0.15
Q43926,P54,Q1422,199900,200100,0.12
Q43926,P54,Q1422,199500,199500,0.11
Q43926,P54,Q1422,199800,199800,0.16
Q43926,P54,Q1422,201100,201100,0.17
Q43926,P54,Q1543,201500,201501,0.16
Q43926,P54,Q1543,201101,200101,0.12
Q43926,P54,Q1543,199801,200100,0
Q43926,P54,Q1543,200201,200000,0.01
Q43926,P54,Q1543,200100,199800,0.17
Q43926,P54,Q1543,199900,200100,0.04
Q43926,P54,Q1543,199500,201100,0.09
Q43926,P54,Q1543,199800,199800,0.02
Q43926,P54,Q1543,201100,201100,0.11
Q43926,P54,Q1543,200100,200100,0.19
Q43926,P54,Q14753120,199501,199801,0.16
Q43926,P54,Q14753120,200101,201101,0.05
Q43926,P54,Q14753120,201500,201501,0.12
Q43926,P54,Q14753120,201101,200101,0.05
Q43926,P54,Q14753120,199801,200100,0.14
Q43926,P54,Q14753120,200201,200000,0.13
Q43926,P54,Q14753120,200100,199800,0.02
Q43926,P54,Q14753120,199900,200100,0.12
Q43926,P54,Q14753120,199500,201100,0.19
Q43926,P54,Q14753120,199800,199401,0.19
Q43926,P54,Q14753120,201100,201100,0.09
Q43926,P54,Q14753120,200100,200100,0.03
Q43926,P54,Q14753120,199401,199401,0.01
Q43926,P54,Q3873502,199501,199801,0.12
Q43926,P54,Q3873502,200101,201101,0.07
Q43926,P54,Q3873502,201500,201501,0.07
Q43926,P54,Q3873502,201101,200101,0.12
Q43926,P54,Q3873502,199801,200100,0.11
Q43926,P54,Q3873502,200201,200000,0.14
Q43926,P54,Q3873502,200100,199800,0.17
Q43926,P54,Q3873502,199900,200100,0.06
Q43926,P54,Q3873502,199500,201100,0.11
Q43926,P54,Q3873502,199800,199401,0.08
Q43926,P54,Q3873502,201100,199501,0.15
Q43926,P54,Q3873502,200100,200100,0.2
Q43926,P54,Q3873502,199401,199401,0.02
Q43926,P54,Q3873502,199501,199501,0.02
Q43926,P54,Q2331232,199501,199801,0.14
Q43926,P54,Q2331232,200101,201101,0.18
Q43926,P54,Q2331232,201500,201501,0.12
Q43926,P54,Q2331232,201101,200101,0.18
Q43926,P54,Q2331232,199801,200100,0.07
Q43926,P54,Q2331232,200201,200000,0.04
Q43926,P54,Q2331232,200100,199800,0.15
Q43926,P54,Q2331232,199900,200100,0.12
Q43926,P54,Q2331232,199500,201100,0.04
Q43926,P54,Q2331232,199800,199401,0.02
Q43926,P54,Q2331232,201100,199501,0.07
Q43926,P54,Q2331232,200100,199501,0.05
Q43926,P54,Q2331232,199401,199401,0.04
Q43926,P54,Q2331232,199501,199501,0.03
Q43926,P54,Q3873513,199501,199801,0.11
Q43926,P54,Q3873513,200101,201101,0.12
Q43926,P54,Q3873513,201500,201501,0.04
Q43926,P54,Q3873513,201101,200101,0.08
Q43926,P54,Q3873513,199801,200100,0.09
Q43926,P54,Q3873513,200201,200000,0.2
Q43926,P54,Q3873513,200100,199800,0.18
Q43926,P54,Q3873513,199900,200100,0.2
Q43926,P54,Q3873513,199500,201100,0.01
Q43926,P54,Q3873513,199800,199401,0.17
Q43926,P54,Q3873513,201100,199501,0.2
Q43926,P54,Q3873513,200100,199501,0.18
Q43926,P54,Q3873513,199401,199701,0.03
Q43926,P54,Q3873513,199501,199501,0.02
Q43926,P54,Q922698,199501,199801,0.18
Q43926,P54,Q922698,200101,201101,0.07
Q43926,P54,Q922698,201500,201501,0.03
Q43926,P54,Q922698,201101,200101,0.18
Q43926,P54,Q922698,199801,200100,0.19
Q43926,P54,Q922698,200201,200000,0.04
Q43926,P54,Q922698,200100,199800,0.05
Q43926,P54,Q922698,199900,200100,0.06
Q43926,P54,Q922698,199500,201100,0.06
Q43926,P54,Q922698,199800,199401,0.01
Q43926,P54,Q922698,201100,199501,0.01
Q43926,P54,Q922698,200100,199501,0.09
Q43926,P54,Q922698,199401,199701,0.05
Q43926,P54,Q922698,199501,200201,0.13
Q43926,P54,Q922698,199501,199501,0.11
Q43926,P54,Q922698,199801,199801,0.15
Q43926,P569,19790519,197905,197905,0.18
Q43932,P569,19550331,195503,195503,0.05
Q43943,P54,Q180305,198801,199001,0.13
Q43943,P54,Q192071,198801,199001,0
Q43943,P54,Q192071,197901,198601,0.01
Q43943,P54,Q172476,198801,199001,0.16
Q43943,P54,Q172476,197901,198601,0.05
Q43943,P54,Q172476,198601,198801,0.09
Q43943,P54,Q47774,198801,199001,0.12
Q43943,P54,Q47774,197901,198601,0.06
Q43943,P54,Q47774,198601,198801,0.19
Q43943,P54,Q47774,198301,198901,0.08
Q43943,P569,19610424,196104,196104,0.1
Q43945,P570,00701028,007010,007010,0.05
Q43950,P569,19921017,199210,199210,0.06
Q43959,P569,19721207,197212,197212,0.19
Q43961,P570,09650510,096505,096505,0.04
Q43961,P569,09220000,092200,092200,0.17
Q43961,P569,09100000,091000,091000,0.04
Q43969,P569,19400628,194006,194006,0.11
Q43971,P54,Q80958,201001,201001,0.1
Q43971,P54,Q204675,201001,201001,0.08
Q43971,P54,Q204675,200801,200901,0.14
Q43971,P54,Q374069,201001,201001,0.08
Q43971,P54,Q374069,200801,200901,0.06
Q43971,P54,Q374069,200201,200201,0.07
Q43971,P54,Q855809,201001,201001,0.12
Q43971,P54,Q855809,200801,200901,0.07
Q43971,P54,Q855809,200201,200201,0.07
Q43971,P54,Q855809,201301,201401,0
Q43971,P54,Q190943,201001,201001,0.05
Q43971,P54,Q190943,200801,200901,0.03
Q43971,P54,Q190943,200201,200201,0.04
Q43971,P54,Q190943,201301,201401,0.03
Q43971,P54,Q190943,200401,200401,0.06
Q43971,P54,Q11938,201001,201001,0.12
Q43971,P54,Q11938,200801,200901,0.02
Q43971,P54,Q11938,200201,200201,0.19
Q43971,P54,Q11938,201301,201401,0.11
Q43971,P54,Q11938,200401,200401,0.04
Q43971,P54,Q11938,200201,200301,0.16
Q43971,P54,Q35933,201001,201001,0.02
Q43971,P54,Q35933,200801,200901,0.1
Q43971,P54,Q35933,200201,200201,0.01
Q43971,P54,Q35933,201301,201401,0.06
Q43971,P54,Q35933,200401,200401,0.06
Q43971,P54,Q35933,200201,200301,0.01
Q43971,P54,Q35933,200901,201001,0.11
Q43971,P54,Q206838,201001,201001,0.16
Q43971,P54,Q206838,200801,200901,0.18
Q43971,P54,Q206838,200201,200201,0.01
Q43971,P54,Q206838,201301,201401,0.17
Q43971,P54,Q206838,200401,200401,0.14
Q43971,P54,Q206838,200201,200301,0.06
Q43971,P54,Q206838,200901,201001,0.19
Q43971,P54,Q206838,200301,200301,0.1
Q43971,P54,Q218334,201001,201001,0.08
Q43971,P54,Q218334,200801,200901,0.14
Q43971,P54,Q218334,200201,200201,0.08
Q43971,P54,Q218334,201301,201401,0.13
Q43971,P54,Q218334,200401,200401,0.06
Q43971,P54,Q218334,200201,200301,0.16
Q43971,P54,Q218334,200901,201001,0.16
Q43971,P54,Q218334,200301,200301,0.12
Q43971,P54,Q218334,200501,200601,0.05
Q43971,P54,Q849823,201001,201001,0.08
Q43971,P54,Q849823,200801,200901,0.09
Q43971,P54,Q849823,200201,200201,0.05
Q43971,P54,Q849823,201301,201401,0.17
Q43971,P54,Q849823,200401,200401,0.03
Q43971,P54,Q849823,200201,200301,0.07
Q43971,P54,Q849823,200901,201001,0.02
Q43971,P54,Q849823,200301,200301,0.18
Q43971,P54,Q849823,200501,200601,0.04
Q43971,P54,Q849823,201201,201301,0.08
Q43971,P54,Q506832,201001,201001,0.18
Q43971,P54,Q506832,200801,200901,0.04
Q43971,P54,Q506832,200201,200201,0.03
Q43971,P54,Q506832,201301,201401,0.14
Q43971,P54,Q506832,200401,200401,0.01
Q43971,P54,Q506832,200201,200301,0.06
Q43971,P54,Q506832,200901,201001,0.09
Q43971,P54,Q506832,200301,200301,0.18
Q43971,P54,Q506832,200501,200601,0.02
Q43971,P54,Q506832,201201,201301,0.14
Q43971,P54,Q506832,200701,200801,0.08
Q43971,P54,Q2627402,201001,201001,0.2
Q43971,P54,Q2627402,200801,200901,0.02
Q43971,P54,Q2627402,200201,200201,0.01
Q43971,P54,Q2627402,201301,201401,0.15
Q43971,P54,Q2627402,200401,200401,0.1
Q43971,P54,Q2627402,200201,200301,0.18
Q43971,P54,Q2627402,200901,201001,0.17
Q43971,P54,Q2627402,200301,200301,0.03
Q43971,P54,Q2627402,200501,200601,0.19
Q43971,P54,Q2627402,201201,201301,0.11
Q43971,P54,Q2627402,200701,200801,0.05
Q43971,P54,Q2627402,200601,200701,0.14
Q43971,P54,Q762353,201001,201001,0.13
Q43971,P54,Q762353,200801,200901,0.09
Q43971,P54,Q762353,200201,200201,0.08
Q43971,P54,Q762353,201301,201401,0.12
Q43971,P54,Q762353,200401,200401,0.14
Q43971,P54,Q762353,200201,200301,0.05
Q43971,P54,Q762353,200901,201001,0.04
Q43971,P54,Q762353,200301,200301,0.13
Q43971,P54,Q762353,200501,200601,0.01
Q43971,P54,Q762353,201201,201301,0.11
Q43971,P54,Q762353,200701,200801,0.09
Q43971,P54,Q762353,200601,200701,0.06
Q43971,P54,Q762353,200601,200601,0.13
Q43971,P54,Q219120,201001,201001,0.03
Q43971,P54,Q219120,200801,200901,0.1
Q43971,P54,Q219120,200201,200201,0.01
Q43971,P54,Q219120,201301,201401,0.06
Q43971,P54,Q219120,200401,200401,0.08
Q43971,P54,Q219120,200201,200301,0.15
Q43971,P54,Q219120,200901,201001,0.01
Q43971,P54,Q219120,200301,200301,0.19
Q43971,P54,Q219120,200501,200601,0
Q43971,P54,Q219120,201201,201301,0.02
Q43971,P54,Q219120,200701,200801,0.13
Q43971,P54,Q219120,200601,200701,0.13
Q43971,P54,Q219120,200601,200601,0.11
Q43971,P54,Q219120,201401,201401,0.12
Q43971,P54,Q2308235,201001,201001,0.08
Q43971,P54,Q2308235,200801,200901,0.11
Q43971,P54,Q2308235,200201,200201,0
Q43971,P54,Q2308235,201301,201401,0.03
Q43971,P54,Q2308235,200401,200401,0.03
Q43971,P54,Q2308235,200201,200301,0.11
Q43971,P54,Q2308235,200901,201001,0.17
Q43971,P54,Q2308235,200301,200301,0.07
Q43971,P54,Q2308235,200501,200601,0.02
Q43971,P54,Q2308235,201201,201301,0.13
Q43971,P54,Q2308235,200701,200801,0.02
Q43971,P54,Q2308235,200601,200701,0.07
Q43971,P54,Q2308235,200601,200601,0.14
Q43971,P54,Q2308235,201401,201401,0.15
Q43971,P54,Q2627402,200601,200601,0.13
Q43971,P54,Q2627402,201401,201401,0.12
Q43971,P54,Q2627402,200801,200801,0.18
Q43971,P54,Q204675,200201,200201,0.12
Q43971,P54,Q204675,201301,201401,0.02
Q43971,P54,Q204675,200401,200401,0.18
Q43971,P54,Q204675,200201,200301,0.07
Q43971,P54,Q204675,200901,201001,0.1
Q43971,P54,Q204675,200301,200301,0.12
Q43971,P54,Q204675,200501,200601,0.15
Q43971,P54,Q204675,201201,201301,0.06
Q43971,P54,Q204675,200701,200801,0.15
Q43971,P54,Q204675,200601,200701,0.17
Q43971,P54,Q204675,200601,200601,0.2
Q43971,P54,Q204675,201401,201401,0.02
Q43971,P54,Q204675,200801,200801,0.01
Q43971,P54,Q204675,201101,201201,0.03
Q43971,P54,Q274465,201001,201001,0.01
Q43971,P54,Q274465,200801,200901,0.14
Q43971,P54,Q274465,200201,200201,0.07
Q43971,P54,Q274465,201301,201401,0
Q43971,P54,Q274465,200401,200401,0.07
Q43971,P54,Q274465,200201,200301,0.03
Q43971,P54,Q274465,200901,201001,0.03
Q43971,P54,Q274465,200301,200301,0.12
Q43971,P54,Q274465,200501,200601,0.16
Q43971,P54,Q274465,201201,201301,0.04
Q43971,P54,Q274465,200701,200801,0.1
Q43971,P54,Q274465,200601,200701,0.15
Q43971,P54,Q274465,200601,200601,0.09
Q43971,P54,Q274465,201401,201401,0.16
Q43971,P54,Q274465,200801,200801,0.13
Q43971,P54,Q274465,201101,201201,0.14
Q43971,P54,Q274465,201401,201501,0.01
Q43971,P54,Q204675,201401,201501,0.15
Q43971,P54,Q204675,201501,201501,0.14
Q43971,P54,Q287129,201001,201001,0.15
Q43971,P54,Q287129,200801,200901,0.01
Q43971,P54,Q287129,200201,200201,0.15
Q43971,P54,Q287129,201301,201401,0.08
Q43971,P54,Q287129,200401,200401,0.01
Q43971,P54,Q287129,200201,200301,0.18
Q43971,P54,Q287129,200901,201001,0.1
Q43971,P54,Q287129,200301,200301,0.15
Q43971,P54,Q287129,200501,200601,0.07
Q43971,P54,Q287129,201201,201301,0.15
Q43971,P54,Q287129,200701,200801,0.18
Q43971,P54,Q287129,200601,200701,0.04
Q43971,P54,Q287129,200601,200601,0.07
Q43971,P54,Q287129,201401,201401,0.06
Q43971,P54,Q287129,200801,200801,0.11
Q43971,P54,Q287129,201101,201201,0.07
Q43971,P54,Q287129,201401,201501,0.13
Q43971,P54,Q287129,201501,201501,0.11
Q43971,P569,19830531,198305,198305,0.04
Q43974,P569,07780416,077804,077804,0.09
Q43974,P570,08400620,084006,084006,0.03
Q43977,P570,14150715,141507,141507,0.18
Q43977,P569,13690101,136901,136901,0.15
Q43977,P569,13720000,137200,137200,0.15
Q43988,P54,Q116471,197701,198901,0.03
Q43988,P569,19530317,195303,195303,0.16
Q43992,P569,19680315,196803,196803,0.18
Q43993,P569,19550430,195504,195504,0.06
Q44000,P569,19690222,196902,196902,0.03
Q44032,P569,18900612,189006,189006,0.1
Q44032,P570,19181031,191810,191810,0.08
Q44039,P569,18450825,184508,184508,0.05
Q44039,P570,18860613,188606,188606,0.12
Q44073,P54,Q132885,200401,200501,0.04
Q44073,P54,Q15789,200401,200501,0.05
Q44073,P54,Q15789,199701,200401,0.17
Q44073,P54,Q172476,200401,200501,0.19
Q44073,P54,Q172476,199701,200401,0.08
Q44073,P54,Q172476,198801,199601,0.17
Q44073,P54,Q8687,200401,200501,0.09
Q44073,P54,Q8687,199701,200401,0.15
Q44073,P54,Q8687,198801,199601,0.18
Q44073,P54,Q8687,199601,199701,0.13
Q44073,P54,Q15789,198801,199601,0.16
Q44073,P54,Q15789,199601,199701,0.1
Q44073,P54,Q15789,200501,200601,0.05
Q44073,P54,Q47774,200401,200501,0.03
Q44073,P54,Q47774,199701,200401,0.13
Q44073,P54,Q47774,198801,199601,0.2
Q44073,P54,Q47774,199601,199701,0.15
Q44073,P54,Q47774,200501,200601,0.06
Q44073,P54,Q47774,199201,200401,0.03
Q44073,P54,Q132885,199701,200401,0.09
Q44073,P54,Q132885,198801,199601,0.07
Q44073,P54,Q132885,199601,199701,0.11
Q44073,P54,Q132885,200501,200601,0.11
Q44073,P54,Q132885,199201,200401,0.07
Q44073,P54,Q132885,200401,200401,0.16
Q44073,P54,Q1277549,200401,200501,0.06
Q44073,P54,Q1277549,199701,200401,0.19
Q44073,P54,Q1277549,198801,199601,0.06
Q44073,P54,Q1277549,199601,199701,0.16
Q44073,P54,Q1277549,200501,200601,0.16
Q44073,P54,Q1277549,199201,200401,0.18
Q44073,P54,Q1277549,200401,200401,0.14
Q44073,P54,Q738846,200401,200501,0.13
Q44073,P54,Q738846,199701,200401,0.17
Q44073,P54,Q738846,198801,199601,0.01
Q44073,P54,Q738846,199601,199701,0.1
Q44073,P54,Q738846,200501,200601,0.04
Q44073,P54,Q738846,199201,200401,0.07
Q44073,P54,Q738846,200401,200401,0.08
Q44073,P54,Q738846,199301,199301,0.14
Q44073,P26,Q281352,200607,200607,0.08
Q44073,P569,19691209,196912,196912,0.19
Q44077,P26,Q924620,200805,200805,0.03
Q44077,P569,19810428,198104,198104,0.07
Q44089,P569,19630101,196301,196301,0.13
Q44103,P569,18910220,189102,189102,0.13
Q44103,P570,19590930,195909,195909,0.08
Q44119,P569,18040125,180401,180401,0.1
Q44119,P569,18040126,180401,180401,0.12
Q44119,P570,18850610,188506,188506,0.02
Q44125,P54,Q1208086,199900,200900,0.07
Q44125,P569,19760528,197605,197605,0.13
Q44131,P26,Q5364442,199901,199901,0.19
Q44131,P569,19420905,194209,194209,0.1
Q44152,P569,19741211,197412,197412,0.08
Q44175,P569,19870515,198705,198705,0.04
Q44179,P569,19850914,198509,198509,0.09
Q44205,P570,18910424,189104,189104,0.1
Q44205,P569,18001026,180010,180010,0.15
Q44219,P569,19690930,196909,196909,0.09
Q44220,P569,19790213,197902,197902,0.14
Q44222,P569,19620311,196203,196203,0.09
Q44252,P569,18570218,185702,185702,0.09
Q44252,P570,19200705,192007,192007,0.05
Q44252,P570,19200704,192007,192007,0.18
Q44266,P54,Q106394,200301,200801,0.07
Q44266,P54,Q1047535,200301,200801,0.09
Q44266,P54,Q1047535,201201,201301,0.09
Q44266,P54,Q686659,200301,200801,0.11
Q44266,P54,Q686659,201201,201301,0.19
Q44266,P54,Q686659,200101,200201,0.06
Q44266,P54,Q104770,200301,200801,0.19
Q44266,P54,Q104770,201201,201301,0.17
Q44266,P54,Q104770,200101,200201,0.04
Q44266,P54,Q104770,200801,201101,0.1
Q44266,P54,Q2387559,200301,200801,0.02
Q44266,P54,Q2387559,201201,201301,0.02
Q44266,P54,Q2387559,200101,200201,0.13
Q44266,P54,Q2387559,200801,201101,0.15
Q44266,P54,Q2387559,200201,200201,0.06
Q44266,P54,Q321061,200301,200801,0.19
Q44266,P54,Q321061,201201,201301,0.11
Q44266,P54,Q321061,200101,200201,0.17
Q44266,P54,Q321061,200801,201101,0.04
Q44266,P54,Q321061,200201,200201,0.17
Q44266,P54,Q321061,200201,200301,0.2
Q44266,P54,Q218883,200301,200801,0.13
Q44266,P54,Q218883,201201,201301,0.03
Q44266,P54,Q218883,200101,200201,0.02
Q44266,P54,Q218883,200801,201101,0.11
Q44266,P54,Q218883,200201,200201,0.02
Q44266,P54,Q218883,200201,200301,0.06
Q44266,P54,Q218883,201001,201001,0.09
Q44266,P54,Q44270,200301,200801,0.01
Q44266,P54,Q44270,201201,201301,0.1
Q44266,P54,Q44270,200101,200201,0.05
Q44266,P54,Q44270,200801,201101,0.12
Q44266,P54,Q44270,200201,200201,0.11
Q44266,P54,Q44270,200201,200301,0.18
Q44266,P54,Q44270,201001,201001,0.15
Q44266,P54,Q44270,200101,201301,0.07
Q44266,P569,19840316,198403,198403,0.18
Q44271,P569,19750711,197507,197507,0.03
Q44274,P108,Q165980,197300,197600,0.12
Q44274,P569,19500126,195001,195001,0.1
Q44274,P570,20081011,200810,200810,0.13
Q44281,P569,14911023,149110,149110,0.06
Q44281,P570,15560731,155607,155607,0.2
Q44286,P569,19290131,192901,192901,0.05
Q44286,P569,19290121,192901,192901,0
Q44286,P570,20110914,201109,201109,0.2
Q44291,P569,19830402,198304,198304,0.01
Q44292,P569,19670521,196705,196705,0.12
Q44292,P570,20070624,200706,200706,0.02
Q44318,P569,18020502,180205,180205,0.19
Q44318,P570,18700404,187004,187004,0.15
Q44319,P569,17560527,175605,175605,0.2
Q44319,P570,18251013,182510,182510,0.02
Q44326,P54,Q8682,197301,197601,0.15
Q44326,P54,Q101959,197301,197601,0.02
Q44326,P54,Q101959,196301,197301,0.03
Q44326,P54,Q201360,197301,197601,0.01
Q44326,P54,Q201360,196301,197301,0.08
Q44326,P54,Q201360,197601,197701,0.01
Q44326,P54,Q43310,197301,197601,0.07
Q44326,P54,Q43310,196301,197301,0.06
Q44326,P54,Q43310,197601,197701,0.08
Q44326,P54,Q43310,196501,197501,0.06
Q44326,P569,19440914,194409,194409,0.01
Q44332,P569,19481217,194812,194812,0.17
Q44339,P569,19880227,198802,198802,0.11
Q44340,P54,Q15789,197001,197901,0.09
Q44340,P54,Q15786,197001,197901,0.18
Q44340,P54,Q15786,197801,197901,0.03
Q44340,P54,Q43310,197001,197901,0.1
Q44340,P54,Q43310,197801,197901,0.11
Q44340,P54,Q43310,197201,197601,0.07
Q44340,P54,Q1202757,197001,197901,0.01
Q44340,P54,Q1202757,197801,197901,0.17
Q44340,P54,Q1202757,197201,197601,0.11
Q44340,P54,Q1202757,196901,197201,0.03
Q44340,P54,Q314851,197001,197901,0.07
Q44340,P54,Q314851,197801,197901,0.19
Q44340,P54,Q314851,197201,197601,0.19
Q44340,P54,Q314851,196901,197201,0.12
Q44340,P54,Q314851,197101,197301,0.12
Q44340,P54,Q1202768,197001,197901,0.03
Q44340,P54,Q1202768,197801,197901,0.17
Q44340,P54,Q1202768,197201,197601,0.19
Q44340,P54,Q1202768,196901,197201,0.09
Q44340,P54,Q1202768,197101,197301,0.16
Q44340,P54,Q2016992,197001,197901,0.07
Q44340,P54,Q2016992,197801,197901,0.05
Q44340,P54,Q2016992,197201,197601,0.16
Q44340,P54,Q2016992,196901,197201,0.2
Q44340,P54,Q2016992,197101,197301,0.12
Q44340,P54,Q2016992,196801,197001,0.19
Q44340,P54,Q1202771,197001,197901,0.02
Q44340,P54,Q1202771,197801,197901,0.09
Q44340,P54,Q1202771,197201,197601,0.06
Q44340,P54,Q1202771,196901,197201,0.18
Q44340,P54,Q1202771,197101,197301,0.13
Q44340,P54,Q1202771,196801,197001,0.17
Q44340,P569,19520105,195201,195201,0.03
Q44341,P569,19630719,196307,196307,0.05
Q44362,P569,19750604,197506,197506,0.11
Q44383,P569,19341202,193412,193412,0.11
Q44399,P569,19890322,198903,198903,0.11
Q44400,P569,18870105,188701,188701,0.1
Q44400,P570,19660116,196601,196601,0.17
Q44407,P569,19290504,192905,192905,0.05
Q44407,P570,20050927,200509,200509,0.17
Q44410,P569,19710526,197105,197105,0.11
Q44412,P569,17770814,177708,177708,0.17
Q44412,P570,18510309,185103,185103,0.19
Q44413,P569,19600806,196008,196008,0.05
Q44428,P569,19750515,197505,197505,0.08
Q44433,P54,Q644157,201201,201201,0.08
Q44433,P54,Q44128,201201,201101,0.06
Q44433,P54,Q44128,200901,200901,0.17
Q44433,P54,Q270420,201201,201101,0.04
Q44433,P54,Q270420,200901,201101,0.06
Q44433,P54,Q270420,201101,201101,0.03
Q44433,P54,Q207441,201201,201101,0.11
Q44433,P54,Q207441,200901,201101,0.04
Q44433,P54,Q207441,201101,201101,0.16
Q44433,P54,Q207441,201001,201001,0.1
Q44433,P569,19890622,198906,198906,0.07
Q44446,P569,18930307,189303,189303,0.2
Q44446,P570,19521031,195210,195210,0.11
Q44449,P569,19800401,198004,198004,0.07
Q44450,P569,19490612,194906,194906,0.01
Q44469,P569,19581212,195812,195812,0.07
Q44483,P569,18940302,189403,189403,0.18
Q44483,P570,19800421,198004,198004,0.15
Q44501,P569,19400229,194002,194002,0.19
Q44507,P569,19410928,194109,194109,0.07
Q44527,P54,Q19568,201301,201301,0.13
Q44527,P54,Q187326,201301,201301,0.16
Q44527,P54,Q187326,201001,201001,0.15
Q44527,P54,Q9653,201301,201301,0.17
Q44527,P54,Q9653,201001,201001,0.03
Q44527,P54,Q9653,201501,201501,0.08
Q44527,P54,Q4140015,201301,201301,0.05
Q44527,P54,Q4140015,201001,201301,0
Q44527,P54,Q4140015,201501,201501,0.19
Q44527,P54,Q4140015,201201,201201,0.08
Q44527,P54,Q1812121,201301,201301,0.12
Q44527,P54,Q1812121,201001,201301,0.19
Q44527,P54,Q1812121,201501,201501,0.18
Q44527,P54,Q1812121,201201,201201,0.09
Q44527,P569,19940224,199402,199402,0.07
Q44534,P569,19380914,193809,193809,0.04
Q44534,P570,20040728,200407,200407,0.06
Q44555,P570,18770905,187709,187709,0.05
Q44555,P569,18400000,184000,184000,0.03
Q44567,P26,Q842633,200301,200301,0.02
Q44567,P569,19690727,196907,196907,0.06
Q44570,P569,19170822,191708,191708,0.19
Q44570,P570,20010621,200106,200106,0.06
Q44575,P569,19400903,194009,194009,0.11
Q44575,P570,20150413,201504,201504,0.04
Q44601,P569,14830306,148303,148303,0.03
Q44601,P570,15400522,154005,154005,0.09
Q44607,P569,19860129,198601,198601,0.08
Q44616,P26,Q6791797,187801,188101,0.11
Q44616,P26,Q514420,187801,188101,0.15
Q44616,P26,Q514420,188201,192901,0.07
Q44616,P569,18480319,184803,184803,0.13
Q44616,P570,19290113,192901,192901,0.05
Q44624,P569,15210508,152105,152105,0.12
Q44624,P570,15971221,159712,159712,0.1
Q44635,P54,Q218372,200801,201201,0.06
Q44635,P54,Q235416,200801,201201,0.1
Q44635,P54,Q235416,200701,201301,0.13
Q44635,P54,Q723542,200801,201201,0.18
Q44635,P54,Q723542,200701,201301,0.02
Q44635,P54,Q723542,199901,200001,0.16
Q44635,P54,Q16344,200801,201201,0.01
Q44635,P54,Q16344,200701,201301,0.16
Q44635,P54,Q16344,199901,200001,0.05
Q44635,P54,Q16344,200001,200401,0.03
